epoch,student_loss,teacher_loss,student_ce_loss,teacher_ce_loss,student_kd_loss,teacher_kd_loss
0,8.660322822673306,0.02375720524627141,8.660322822673306,0.02375720524627141,,
1,3.035674213905481,,3.035674213905481,,,
2,1.8019628753970238,,1.8019628753970238,,,
3,1.4626421360388369,,1.4626421360388369,,,
4,1.267044673916322,,1.267044673916322,,,
5,1.042858787686567,,1.042858787686567,,,
6,0.9551486193523602,,0.9551486193523602,,,
7,0.9202160877786382,,0.9202160877786382,,,
8,0.9152508954721922,,0.9152508954721922,,,
9,1.0106348138700596,,1.0106348138700596,,,
10,0.8575842586832785,,0.8575842586832785,,,
11,0.8257632263753175,,0.8257632263753175,,,
12,0.8101619457443479,,0.8101619457443479,,,
13,0.8224522376472342,,0.8224522376472342,,,
14,0.681567598899358,,0.681567598899358,,,
15,0.7355330523987725,,0.7355330523987725,,,
16,0.6013267937182465,,0.6013267937182465,,,
17,0.5241184349547803,,0.5241184349547803,,,
18,0.4937939397461584,,0.4937939397461584,,,
19,0.47225321086167676,,0.47225321086167676,,,
20,0.4463661281714932,,0.4463661281714932,,,
21,0.4301811346375477,,0.4301811346375477,,,
22,0.42786869924856313,,0.42786869924856313,,,
23,0.38985268983773064,,0.38985268983773064,,,
24,0.3722652377857471,,0.3722652377857471,,,
25,0.35384612890843464,,0.35384612890843464,,,
26,0.3373933169664249,,0.3373933169664249,,,
27,0.32836433705740914,,0.32836433705740914,,,
28,0.31130188920428487,,0.31130188920428487,,,
29,0.2938776447623015,,0.2938776447623015,,,
30,0.26048149165631257,,0.26048149165631257,,,
31,2.677195731600507,2.6164424121951875,0.29073732767923854,0.07604708099113307,5.063654138579707,5.156837738864481
32,2.190665329333993,2.1049091137912286,0.2978039517788954,0.08104643939147564,4.083526706665049,4.128771788328028
33,1.9197458799878375,1.8153419767673855,0.3204843725267886,0.08793982833693005,3.519007385654169,3.542744124614498
34,1.6523813659841253,1.5534885198888455,0.30745315952411234,0.09738302512198058,2.9973095734761603,3.009594016401568
35,1.4264940326212312,1.3325945498160803,0.30607311185437447,0.11169552405007893,2.546914954408193,2.5534935776270586
36,1.254275024661786,1.1635435834117067,0.31029707480338775,0.1272770171068604,2.19825297414837,2.199810146217688
37,1.1753443707583886,1.0823298931426903,0.32350173571116636,0.13701055250747304,2.027187005953383,2.0276492336051097
38,1.1382748290505533,1.0490612210330488,0.317784498378358,0.1395973878473482,1.9587651582688608,1.958525052149938
39,1.1199943107515287,1.0288385091801142,0.3250841440362421,0.14301024983331362,1.9149044773476442,1.9146667689904904
40,1.090000897970096,0.998159467296881,0.3248873131489113,0.1420028054430099,1.8551144830248558,1.8543161279638074
41,1.044652539648006,0.9617997659221339,0.31117715217025327,0.14545698253222178,1.7781279257910418,1.7781425494836525
42,1.030773635026513,0.9480273590130601,0.3122751711178345,0.14725234050253647,1.7492720982392325,1.7488023780205275
43,1.0089654723040506,0.9299431343682668,0.30540001908613945,0.1472723665084125,1.7125309217609204,1.7126139017228355
44,1.002914500747517,0.9241689253677104,0.3026997824428902,0.1448054345990802,1.7031292218240652,1.7035324163949421
45,0.9727517513609513,0.9006332284124402,0.2908191749145606,0.14590750640628816,1.6546843280719017,1.655358950907194
46,0.970275669927713,0.8957595925108409,0.29477531719364114,0.14502099069384758,1.6457760231051015,1.6464981925235829
47,0.947586644061925,0.8806274125229756,0.28134522898335984,0.14714748962703075,1.6138280603417356,1.6141073356739466
48,0.9430750924200105,0.8744534048909036,0.2863265716650131,0.14867421785180032,1.5998236141522115,1.6002325912507314
49,0.926443041705658,0.8633178993058525,0.27464446504567575,0.14748055920581632,1.5782416173455354,1.5791552404677036
50,0.9110357816297124,0.8499712033753813,0.27119514730330546,0.14753475466591764,1.5508764173766396,1.552407651853653
51,0.8915113315930064,0.8356853842506482,0.2620204277455769,0.14844828323530831,1.521002234515668,1.522922485208786
